nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,timestamp
0.43524256348609924,0.4250849187374115,-1.2619688510894775,0.9992010593414307,0.7119525074958801,0.8141735196113586,-0.3633578419685364,0.9980599880218506,0.17796488106250763,0.8228538632392883,-0.45718544721603394,0.9985868334770203,0.8519468307495117,1.2844643592834473,-0.38843801617622375,0.19073785841464996,0.03762904927134514,1.3081799745559692,-0.41697344183921814,0.361206591129303,0.8588347434997559,1.6708046197891235,-0.9361696243286133,0.139563649892807,0.045178622007369995,1.691054105758667,-1.0293395519256592,0.2275441288948059,0.6256622672080994,1.7492351531982422,-0.07732446491718292,0.228932723402977,0.26608845591545105,1.7591726779937744,0.08306998014450073,0.22903789579868317,0.6184576749801636,3.239459276199341,0.9579348564147949,0.07385002076625824,0.29748550057411194,3.2431561946868896,0.9560815095901489,0.06431331485509872,1763122253.7188213
0.4339935779571533,0.42808836698532104,-1.2795295715332031,0.9992657899856567,0.7086696028709412,0.8189666867256165,-0.3724977672100067,0.9979562759399414,0.17810001969337463,0.824168860912323,-0.44356197118759155,0.9985759854316711,0.8449881672859192,1.286612629890442,-0.4034470021724701,0.18137046694755554,0.03886323794722557,1.3103731870651245,-0.39592885971069336,0.3492482006549835,0.8478488922119141,1.6740872859954834,-0.9706469774246216,0.12754753232002258,0.04259568452835083,1.6928702592849731,-1.0344760417938232,0.21000675857067108,0.6179975867271423,1.7526143789291382,-0.08090177178382874,0.20609445869922638,0.2626156806945801,1.7612903118133545,0.08663366734981537,0.20619018375873566,0.6043736338615417,3.2399353981018066,0.9448504447937012,0.0664808452129364,0.2866925299167633,3.2397983074188232,0.9496538043022156,0.057883843779563904,1763122253.7563965
0.4329911768436432,0.43103697896003723,-1.2877306938171387,0.9993247389793396,0.7057674527168274,0.8204129934310913,-0.37282317876815796,0.9978480339050293,0.1780201494693756,0.8252237439155579,-0.4422418177127838,0.9985755085945129,0.8407033681869507,1.2848197221755981,-0.4098988473415375,0.17203916609287262,0.03863493725657463,1.3086087703704834,-0.38458582758903503,0.3405682444572449,0.8477722406387329,1.6703490018844604,-0.9843880534172058,0.1166507676243782,0.039763908833265305,1.6930272579193115,-1.0070909261703491,0.1954909712076187,0.615848183631897,1.7551085948944092,-0.08190173655748367,0.18553242087364197,0.26123178005218506,1.7607674598693848,0.08766695111989975,0.18562071025371552,0.6071134805679321,3.2365431785583496,0.9417513012886047,0.059845931828022,0.28892430663108826,3.233736753463745,0.8948827981948853,0.052096955478191376,1763122253.7993245
0.4298580586910248,0.4318348467350006,-1.261944055557251,0.9993835091590881,0.7063581943511963,0.8237918615341187,-0.36053627729415894,0.9978582262992859,0.17519347369670868,0.8274479508399963,-0.43736371397972107,0.9986198544502258,0.8463085889816284,1.2861672639846802,-0.37691977620124817,0.16707712411880493,0.02674471214413643,1.3108144998550415,-0.3753083348274231,0.33973610401153564,0.8636862635612488,1.6724284887313843,-0.9135802984237671,0.10731534659862518,0.030012095347046852,1.6942154169082642,-0.9742231369018555,0.1829325258731842,0.6159642338752747,1.7646090984344482,-0.08164419233798981,0.16703058779239655,0.25928765535354614,1.7671868801116943,0.08742159605026245,0.16711167991161346,0.6119045615196228,3.25042462348938,0.8272050023078918,0.05387615039944649,0.2903803586959839,3.245053291320801,0.7665509581565857,0.046889208257198334,1763122253.844512
0.4291158616542816,0.43131616711616516,-1.4216034412384033,0.9994343519210815,0.7090318202972412,0.8325750827789307,-0.4397289752960205,0.9977238774299622,0.17118476331233978,0.8329547643661499,-0.49629130959510803,0.9983728528022766,0.8722106218338013,1.2918896675109863,-0.5462528467178345,0.16059467196464539,0.0006764527643099427,1.3214792013168335,-0.6753052473068237,0.32908254861831665,0.8810413479804993,1.6819310188293457,-1.2093427181243896,0.09930003434419632,0.021323207765817642,1.6766180992126465,-1.6267354488372803,0.1703079491853714,0.6166306734085083,1.7775770425796509,-0.08484156429767609,0.15036888420581818,0.2580108046531677,1.7856227159500122,0.09118698537349701,0.15043599903583527,0.6230765581130981,3.265826463699341,0.8230205774307251,0.0484967865049839,0.2921038568019867,3.2746057510375977,0.8214996457099915,0.04220129922032356,1763122253.8973641
0.4281395375728607,0.4285750687122345,-1.4064455032348633,0.9994873404502869,0.7151654958724976,0.8359833359718323,-0.4270525574684143,0.9978334903717041,0.15760499238967896,0.8447130918502808,-0.5048871636390686,0.9984360933303833,0.8946396708488464,1.296331524848938,-0.5247008204460144,0.1559784710407257,-0.0038850996643304825,1.341622233390808,-0.6140939593315125,0.3265513479709625,0.895605742931366,1.68862783908844,-1.1887590885162354,0.0925738662481308,0.015636367723345757,1.7239727973937988,-1.426072359085083,0.15893979370594025,0.6258580684661865,1.7934015989303589,-0.08406253159046173,0.13539977371692657,0.25793853402137756,1.8049335479736328,0.09057658165693283,0.13544940948486328,0.6405523419380188,3.2980194091796875,0.8965290188789368,0.04365523159503937,0.29976415634155273,3.309865713119507,0.9937685132026672,0.03798193857073784,1763122253.960684
0.4281742572784424,0.4266869127750397,-1.3951585292816162,0.9995352029800415,0.7181544899940491,0.8380268216133118,-0.4232819080352783,0.9979455471038818,0.14759430289268494,0.8539171814918518,-0.5379818677902222,0.998492956161499,0.900761604309082,1.2991050481796265,-0.5430536270141602,0.15322645008563995,-0.012484834529459476,1.3564703464508057,-0.6812151670455933,0.32549434900283813,0.9012671709060669,1.6930419206619263,-1.2442033290863037,0.0869264230132103,0.010719234123826027,1.7472498416900635,-1.5401090383529663,0.14896775782108307,0.6337223649024963,1.803774356842041,-0.07939746230840683,0.12196540087461472,0.25798872113227844,1.8205398321151733,0.0862344279885292,0.12199009954929352,0.6558248996734619,3.313523054122925,1.006432056427002,0.03929881006479263,0.3080556094646454,3.328127861022949,1.080432415008545,0.03418463096022606,1763122253.9989362
0.42784252762794495,0.42426028847694397,-1.4358980655670166,0.9995784759521484,0.7251075506210327,0.8492923974990845,-0.47953033447265625,0.9980297684669495,0.1360953152179718,0.8641020655632019,-0.5816963315010071,0.9985299110412598,0.9060078859329224,1.329097032546997,-0.613875150680542,0.1507563591003418,-0.01837737299501896,1.389682650566101,-0.7179038524627686,0.3227807879447937,0.9021974802017212,1.7373441457748413,-1.285925269126892,0.0819043442606926,0.008207332342863083,1.7862129211425781,-1.5970584154129028,0.1404029130935669,0.6386502981185913,1.8363176584243774,-0.08028030395507812,0.10983029007911682,0.2552979290485382,1.8559510707855225,0.08734381943941116,0.10984230786561966,0.6644030809402466,3.3650381565093994,1.2661386728286743,0.03537217155098915,0.30901795625686646,3.377537965774536,1.4560099840164185,0.03076646290719509,1763122254.045226
0.4275241792201996,0.41801026463508606,-1.4314326047897339,0.9996152520179749,0.730517566204071,0.8540275692939758,-0.48574399948120117,0.9980758428573608,0.13317179679870605,0.8667895793914795,-0.5912976264953613,0.998540461063385,0.9076617956161499,1.3416838645935059,-0.5832606554031372,0.14682942628860474,-0.021221593022346497,1.4009835720062256,-0.6980797052383423,0.3159084916114807,0.9011362791061401,1.7553050518035889,-1.235090970993042,0.07632571458816528,0.009041672572493553,1.80247163772583,-1.521409273147583,0.1309221088886261,0.6421817541122437,1.8455252647399902,-0.080020971596241,0.0989094078540802,0.25360098481178284,1.8657747507095337,0.08716486394405365,0.09891149401664734,0.6714984774589539,3.380993604660034,1.296559453010559,0.03183776140213013,0.30967241525650024,3.3935530185699463,1.373358964920044,0.0276900976896286,1763122254.079551
0.4274439811706543,0.41319558024406433,-1.4080302715301514,0.9996503591537476,0.7339507937431335,0.8562913537025452,-0.4799636900424957,0.9981703758239746,0.13333991169929504,0.870202362537384,-0.589640736579895,0.9985873699188232,0.9154853820800781,1.343437671661377,-0.5896604061126709,0.14381439983844757,-0.027001816779375076,1.409820556640625,-0.7083835601806641,0.312259316444397,0.9056297540664673,1.7582981586456299,-1.2024580240249634,0.0718415379524231,0.00943804532289505,1.8190455436706543,-1.5067477226257324,0.12257171422243118,0.6504122018814087,1.8511159420013428,-0.07803468406200409,0.08907489478588104,0.2538425624370575,1.875586986541748,0.08539444208145142,0.08906826376914978,0.6888355612754822,3.38584566116333,1.2741786241531372,0.02865593507885933,0.3208630383014679,3.3994674682617188,1.3995829820632935,0.024921247735619545,1763122254.1129863
0.4268741011619568,0.40780144929885864,-1.412864089012146,0.9996816515922546,0.7444279193878174,0.8667091131210327,-0.5313390493392944,0.9982662200927734,0.13097982108592987,0.8749464154243469,-0.5955566167831421,0.9986175894737244,0.9182623028755188,1.3641626834869385,-0.7291372418403625,0.14422167837619781,-0.04029985889792442,1.4153631925582886,-0.7781625390052795,0.31347835063934326,0.9047476053237915,1.7771708965301514,-1.3965120315551758,0.06874433904886246,-0.0058055175468325615,1.82114577293396,-1.6802841424942017,0.11536762863397598,0.6550363898277283,1.8733582496643066,-0.07666341960430145,0.08027692139148712,0.253477543592453,1.8937984704971313,0.08420222252607346,0.08025170862674713,0.6853829026222229,3.4143524169921875,1.3489162921905518,0.02579250931739807,0.3165355324745178,3.419247627258301,1.3827002048492432,0.02242930792272091,1763122254.1571398
0.4266253411769867,0.40559569001197815,-1.391011118888855,0.9997096657752991,0.745990514755249,0.8662898540496826,-0.5166013836860657,0.998324453830719,0.132037952542305,0.8752354979515076,-0.5874404907226562,0.9986095428466797,0.9190705418586731,1.3617570400238037,-0.7226401567459106,0.14127878844738007,-0.036854710429906845,1.4145081043243408,-0.8442651629447937,0.3044830858707428,0.9069423675537109,1.7753068208694458,-1.3778083324432373,0.06671591103076935,0.01053342130035162,1.8172169923782349,-1.8249073028564453,0.10796923190355301,0.6584130525588989,1.8708174228668213,-0.07477742433547974,0.0723511278629303,0.25356557965278625,1.8919705152511597,0.08242100477218628,0.07230708003044128,0.6868892312049866,3.40629243850708,1.2622126340866089,0.02321561612188816,0.31696265935897827,3.4095213413238525,1.3743484020233154,0.02018655650317669,1763122254.190358
0.4244202971458435,0.4054816961288452,-1.4988930225372314,0.99973464012146,0.7582238912582397,0.8682796955108643,-0.6320651173591614,0.9983532428741455,0.12843675911426544,0.8748264312744141,-0.6109398007392883,0.9984850883483887,0.9307242631912231,1.3695807456970215,-0.8654931783676147,0.14019468426704407,-0.03430662676692009,1.4253374338150024,-0.8703487515449524,0.2894711196422577,0.9080017805099487,1.7785075902938843,-1.5560941696166992,0.0654570683836937,0.01061645895242691,1.8222053050994873,-1.9074313640594482,0.10098564624786377,0.6619961857795715,1.8688915967941284,-0.07867823541164398,0.0651736930012703,0.25312986969947815,1.887734055519104,0.08683428168296814,0.06511683017015457,0.685027003288269,3.4149622917175293,1.3276177644729614,0.0208949726074934,0.31192365288734436,3.416168451309204,1.5498578548431396,0.018167972564697266,1763122254.2347028
0.42107659578323364,0.4070165753364563,-1.6851825714111328,0.9997496008872986,0.7679530382156372,0.8801930546760559,-0.7196153402328491,0.9981964826583862,0.11412529647350311,0.8826372027397156,-0.7046579122543335,0.998264491558075,0.953410804271698,1.4007755517959595,-0.8678349256515503,0.1360277384519577,-0.060393355786800385,1.4733885526657104,-0.8177285194396973,0.28514984250068665,0.9173907041549683,1.807188630104065,-1.4983875751495361,0.06157582625746727,-0.02487463876605034,1.8838635683059692,-1.6912288665771484,0.09484855830669403,0.6682254672050476,1.8842853307724,-0.0862957239151001,0.058689918369054794,0.2516799569129944,1.904116153717041,0.09471164643764496,0.05863442271947861,0.6911982893943787,3.4647412300109863,1.2758862972259521,0.01880650594830513,0.31404250860214233,3.4711151123046875,1.4496179819107056,0.01635129004716873,1763122254.2855618
0.41481781005859375,0.40798214077949524,-1.4500077962875366,0.999759316444397,0.7789134979248047,0.8843448758125305,-0.6429702639579773,0.9981818795204163,0.10915102809667587,0.8823556900024414,-0.5729084610939026,0.9979896545410156,0.9648100137710571,1.420934796333313,-0.7912667989730835,0.14396554231643677,-0.05337008088827133,1.477041482925415,-0.7893893718719482,0.26913419365882874,0.9220067262649536,1.8280675411224365,-1.2804120779037476,0.05911184847354889,-0.022552167996764183,1.875717043876648,-1.6817872524261475,0.08719922602176666,0.6747473478317261,1.8952782154083252,-0.08883096277713776,0.052902188152074814,0.2510749399662018,1.9118404388427734,0.09739674627780914,0.05283621698617935,0.6976991891860962,3.4798035621643066,1.2386488914489746,0.016926361247897148,0.3136765658855438,3.4759318828582764,1.170729398727417,0.014716263860464096,1763122254.3466544
0.4095611572265625,0.40897756814956665,-1.2990171909332275,0.9997690320014954,0.7830272912979126,0.8878879547119141,-0.6161702871322632,0.9981473684310913,0.11109529435634613,0.8820167183876038,-0.46430206298828125,0.9976995587348938,0.9755139350891113,1.4224838018417358,-0.7819498181343079,0.14893795549869537,-0.0432884506881237,1.4738125801086426,-0.578964352607727,0.2537989318370819,0.9290841221809387,1.835086464881897,-1.1141834259033203,0.05606936290860176,-0.02179371565580368,1.8688960075378418,-1.4308321475982666,0.08014003187417984,0.6782115697860718,1.8983210325241089,-0.09344910085201263,0.04766597971320152,0.2509460151195526,1.9123384952545166,0.10212375223636627,0.04759209230542183,0.6966050863265991,3.4863154888153076,0.998853862285614,0.015234330669045448,0.30852991342544556,3.4792139530181885,1.0797711610794067,0.01324473973363638,1763122254.3902335
0.4046710133552551,0.4132983982563019,-1.3337013721466064,0.9997820854187012,0.7819820642471313,0.8868608474731445,-0.6565181612968445,0.9981915950775146,0.10983683168888092,0.881665050983429,-0.49301546812057495,0.9975236654281616,0.9682891964912415,1.4311527013778687,-0.8463671803474426,0.16146059334278107,-0.041184332221746445,1.479870080947876,-0.6741917729377747,0.24254724383354187,0.9247945547103882,1.8421801328659058,-1.3227931261062622,0.06012153625488281,-0.01973717287182808,1.8727606534957886,-1.7287242412567139,0.07537535578012466,0.6773948073387146,1.9036449193954468,-0.10375937074422836,0.04306400567293167,0.244401216506958,1.9153350591659546,0.11260469257831573,0.04294177517294884,0.6931802034378052,3.494019031524658,1.4549295902252197,0.013711287640035152,0.2892483174800873,3.4759249687194824,1.8178564310073853,0.011920301243662834,1763122254.435943
0.4031978249549866,0.42163363099098206,-1.3528578281402588,0.9997932314872742,0.7852510213851929,0.8873146772384644,-0.6632781028747559,0.9982531070709229,0.10899299383163452,0.8828282952308655,-0.5030005574226379,0.9974601864814758,0.964777946472168,1.437827467918396,-0.8545390367507935,0.17450512945652008,-0.04013312608003616,1.490513563156128,-0.6755071878433228,0.2361249476671219,0.9229356050491333,1.8496263027191162,-1.3656809329986572,0.06224930286407471,-0.01778366230428219,1.8931655883789062,-1.7017580270767212,0.07090834528207779,0.6782358288764954,1.9076484441757202,-0.11292989552021027,0.0389658659696579,0.24400000274181366,1.9209452867507935,0.12155841290950775,0.038791898638010025,0.6965645551681519,3.5028114318847656,1.4539321660995483,0.012341012246906757,0.2902604639530182,3.484055280685425,1.7997291088104248,0.010728358291089535,1763122254.4729092
0.4023716449737549,0.4245341718196869,-1.4362069368362427,0.9998015761375427,0.7883126735687256,0.8874217867851257,-0.7134620547294617,0.998319149017334,0.10465309768915176,0.8833571672439575,-0.526519775390625,0.997366189956665,0.9640625715255737,1.4445396661758423,-0.9037851095199585,0.18592475354671478,-0.03827273100614548,1.5034292936325073,-0.7287660241127014,0.2275991588830948,0.9079421758651733,1.8508628606796265,-1.445294976234436,0.06524030864238739,-0.008093925192952156,1.9133738279342651,-1.7866551876068115,0.06657116860151291,0.6781328916549683,1.9111950397491455,-0.11611362546682358,0.03531280905008316,0.24091127514839172,1.9256370067596436,0.12476583570241928,0.035070449113845825,0.7001345753669739,3.5079739093780518,1.6035480499267578,0.011107541620731354,0.2914307117462158,3.4919474124908447,1.9093382358551025,0.00965559110045433,1763122254.5192263
